-0.1278988319467144,0.44999445916584496,0.0875538401714515,-0.23246853068537482,-0.2722038290341429,0.0252360056017226,1.3612076204181431,-0.35968223338256533,-0.3962331992307944,0.1445029801744524,-0.35373883345441537,0.504367786953004,-4.817216674132006,-0.16771828884070375,0.05455703902407548,0.0880326439357651,0.3814702870412952,-0.24658900123800515,-0.08587333630774605,-0.6396072860751745,0.21875497315722034,0.3632356923827459,0.1708464989732463,0.16942503606454318,-0.21855666465680337,1
-0.11262420110841946,0.32632972998388093,0.0198244802309966,-0.022466192685650213,-0.2826649348531391,0.04638408918829771,1.2043553258949753,-0.19456883863098473,-0.3278021242738694,0.08252976636401325,-0.33714233680717176,0.28057400507876934,-4.860358408377491,-0.08083250035358568,-0.08502498205571048,0.19515468102622432,0.2687602572379391,-0.2690246946357904,-0.1074732459778829,-0.355470537237976,0.0447035644550917,0.21419134778360163,0.10986778348937544,0.08981480160979631,-0.22770593910974637,1
-0.07851166959173074,0.3242139792927447,0.06846605081409513,-0.11734942983625488,-0.27474018356366764,0.06425447034683972,1.1437300894330222,-0.0786710831497028,-0.37599265989224834,0.12394037756253574,-0.3604313143562857,0.23698346434326736,-4.676746754037537,-0.0692677943701011,-0.04080387395670535,0.17355491199708784,0.25497713679630507,-0.25779154043270514,-0.20935716380767408,-0.41502921280222765,0.13378924132316222,0.18593460611718912,0.043206305394306366,0.11935958186228302,-0.2415842436112773,1
-0.14760866381138382,0.29913534139014414,0.043812689036062655,-0.17124095591801008,-0.321868462885164,0.07135014022031748,1.2451808054813747,-0.2726836838385033,-0.3380800461739315,0.11430069841888373,-0.3445147290039228,0.3748058375473475,-4.737983575881613,0.009882491320433734,0.039138425335544264,0.14128951244826093,0.3592647974883474,-0.25594157643502624,-0.22047917963180877,-0.5006087880679784,-0.034432174629296396,0.26061074478551666,0.03461683597113063,0.197726518182294,-0.1774412515459714,1
0.037230687798491376,0.3203106137874246,-0.07984307086967128,-0.012523590392590727,-0.17425948761126758,0.01727192842495089,1.2219560754955014,-0.289855882540105,-0.3196708040364337,-0.030454115646640335,-0.2477650883734446,0.25241165286319633,-4.757325655431923,-0.008301171727573954,0.07504798939852111,0.2243174457063865,0.24921759157185142,-0.22665947158935865,0.023376157002724964,-0.4783934094701712,0.07987895254705332,0.23260688845860383,0.0007609883719810761,0.07281581100338809,-0.3376057242565005,1
-0.08843950219365856,0.4422208818538599,0.036367120846891254,-0.26481080773393495,-0.23628511913970263,0.03139586798725589,1.0040473757579929,-0.16607140463964093,-0.37344282558242897,-0.05439371312771785,-0.2847511789016584,0.3208292711312203,-4.63506663187936,-0.060934804281124647,0.028888325412628688,0.07761067373291086,0.32896279418039476,-0.2647912039223278,-0.22260729103121835,-0.4467397497103935,0.030921514158812037,0.11833794885643402,0.10850436505358166,0.26079561248755173,-0.16227192061538717,1
-0.0974745541541521,0.3472030990184697,-0.030741226921093486,-0.2178100800901886,-0.182555514878774,0.06825084965233205,1.098619747441205,-0.31371236907035194,-0.25468552776919573,0.0190097672430128,-0.28909652244901696,0.23421179372937015,-4.746058455807725,0.00644028722950237,0.06524536766505482,0.13434877309289972,0.30606454120204457,-0.22164166650243244,-0.14936658072269354,-0.47905529776700834,0.00016500631343976125,0.19482559491331883,0.03317401377384749,0.0603512510372918,-0.24069710640842662,1
-0.09053839493150265,0.3227783733302962,-0.0013693477240864526,-0.07123471113168924,-0.29606441465779476,0.008434678083751711,1.1529861923745834,-0.14631027219263593,-0.34025732302731143,0.03600941059605232,-0.3898448554929635,0.21046014914308078,-4.801841667316912,-0.1653681919951459,-0.0626861297339329,0.24462315675823473,0.2930118365110723,-0.33121141097090995,-0.13858089972344595,-0.41436006777568185,0.10037232530644782,0.1898113719509453,0.14461443472345326,0.16804550723964745,-0.218165259166418,1
-0.1600377441151286,0.3136719715037722,0.03764206562712056,-0.1261761713136448,-0.2767171843765288,0.015424655946954136,0.8961190886128539,-0.11215137427632703,-0.1756202308909663,-0.02084040569714393,-0.2734277389353426,0.13874985388969424,-4.643763251865241,-0.001215475952428677,0.09095231895553023,0.183627299502049,0.26518384543852797,-0.22105870063042907,-0.22743612946318775,-0.3471304394704767,-0.059667970384497344,0.12726360665834713,0.1890896453312183,0.06845038883909726,-0.27134538323270985,1
-0.1536311486086501,0.36014037756609135,0.04003867618948237,-0.12384385275346975,-0.2941896860612644,0.10369280301529643,1.0934330402095165,-0.23404522278159132,-0.3393566492694089,0.13264432944929194,-0.43296399733946356,0.25529541434289627,-4.587778098775805,-0.08478069369236567,-0.06059484477738267,0.20560328837828037,0.28341703809312185,-0.2508188242934263,-0.11407871079610171,-0.47408221224380154,0.14819295862066892,0.2190159449137141,0.028707875030888223,0.14027361029808505,-0.22819532833575853,1
-0.10090910843119522,0.28561448358825636,0.040486213077792654,-0.10350535470854487,-0.17288219546871036,0.06369636387380907,1.164859379226881,-0.35880002043160875,-0.22879341389764074,0.1439512599251433,-0.26963005118404126,0.28264129306646385,-4.781038820762876,-0.09098541844052248,0.006178681636329239,0.1397254560388193,0.320346844518975,-0.26447736710610714,-0.14643983482723189,-0.3780820013065758,-0.06968328941013986,0.14320204884157148,0.07978791931213161,0.187042519634199,-0.21764279800978403,1
-0.04611706186257572,0.3682813661839333,0.018377699184870155,-0.11904476594904678,-0.24646295678055516,-0.0018243627498733318,1.174379516399923,-0.23854573112306474,-0.20728812034586516,0.01751588978497661,-0.34422308708011246,0.17662530081485767,-4.900252866622522,-0.1211831006235427,-0.021680119356859307,0.07285857119971559,0.29846925983342604,-0.37014738307399264,-0.2014239680525139,-0.5079954412856705,-0.01205921544523372,0.1375716477783773,0.026683284971051338,0.21503361974255192,-0.28126084234079907,1
-0.17853142525667828,0.2847956282842128,0.07728243790736095,3.0726832701368813e-06,-0.2057129717129591,0.010895563060392924,1.1798774369554301,-0.20861639631718515,-0.27741458014966863,0.04321571536700262,-0.32222072191074447,0.26922419628769667,-4.743277439014037,-0.008283210193664787,0.013404387139107868,0.1569528908376285,0.2774544713149488,-0.2615863897448949,-0.16095269442465018,-0.4087305029660574,-0.006712084332851682,0.15040507458468597,0.09061832570113562,0.06371947864087314,-0.28862415940021585,1
-0.1373857947018438,0.3634445186647078,0.14948753335109716,-0.03661046652324393,-0.3080145686203685,0.0958205909577761,1.1150807029360381,-0.1451455252641637,-0.3184672207283583,0.037919854413018615,-0.44811367441342775,0.21190081048514228,-4.565334707533211,-0.1926163233549357,-0.08243621090625433,0.2078130811438203,0.2426673419317747,-0.33493112616192333,-0.21490672120437002,-0.3449338079389173,0.1595458309452729,0.2689161190794997,0.2257707596464147,0.2244082618156405,-0.19720222672782697,1
-0.18321582147357748,0.35267244600006037,0.2121255188566654,-0.16093019928322222,-0.20146464872924158,0.05996091339198835,1.0821659434770008,-0.21571982744318935,-0.2418786915700632,0.050451181545020846,-0.3171663050409365,0.24622644043634026,-4.595232331090502,-0.1210235316863377,-0.04243746942226063,0.12973668585177925,0.33245557939363335,-0.30425133961140466,-0.23877440244664694,-0.37641440754566985,-0.046328983923284286,0.1489567580220869,0.13039680072905047,0.2225191233943435,-0.2214306859409565,1
-0.0781287953423927,0.40027866737327966,0.054534421527803835,-0.20323041582396267,-0.36932239860161253,-0.031639113314526165,1.0857648274255256,-0.14017780250442416,-0.2690639110205279,0.12063032288681419,-0.32754161821575906,0.2632732618548939,-4.822144633657726,-0.06515463133588346,-0.014675471432699424,0.14559214106331173,0.36529729575818065,-0.22068241709167905,-0.2643094049443731,-0.4326394346558068,-0.009709038024484227,0.11589530747645357,0.025698601204167303,0.22611672581528092,-0.15433065188410433,1
-0.13044233638999742,0.4043352919818583,0.031232256914860722,-0.1631348201315865,-0.1575408770617159,-0.14602107467326436,1.0240670415104478,-0.29639114953028173,-0.19032324004286122,-0.015433521543866329,-0.2007174207798296,0.25506584492897405,-4.639898681989972,-0.024090837405678543,0.06514800606382931,0.12424000717743952,0.3573040327865099,-0.20569948866211474,-0.16014462517745962,-0.4887789380940889,-0.0040325817204137455,0.06894031173080553,0.0031532777598667077,0.006750511183283645,-0.3881371627328321,1
